time,mat=1_cost=1_rec=1,mat=0_cost=0_rec=0,mat=0.2_cost=0.2_rec=0.2,mat=2_cost=2_rec=2,mat=5_cost=5_rec=5,mat=5_cost=1_rec=1,mat=1_cost=5_rec=1,mat=1_cost=1_rec=5,mat=0.2_cost=1_rec=1,mat=1_cost=0.2_rec=1,mat=1_cost=1_rec=0.2,mat=2_cost=5_rec=0.2,mat=0.2_cost=2_rec=5,mat=5_cost=0.2_rec=2
2043.5,8.210209334909843,7.603735814615542,8.259836194433774,8.109390552572158,7.8690013751093355,8.06631676432696,7.883747041013136,8.208719558439434,8.226176231985882,8.17943597541293,8.210507208254814,7.8806123785143045,8.132579173954397,7.653503162349276
2044.0,8.223893427015286,7.581264829388374,8.259419898100946,8.127366849594331,7.893070854537191,8.071096807605015,7.90887367008682,8.222408540493193,8.24171808302049,8.178457405722224,8.224190367392673,7.905590633820016,8.151490409726957,7.643739310894243
2044.5,8.236803823806847,7.557678431696244,8.258226111296633,8.144731615723943,7.9165603458786045,8.075217930335342,7.933545594199462,8.235299896558521,8.256946823955184,8.176397323745757,8.237104624780546,7.9301294485024,8.16978944505045,7.633495667964532
2045.0,8.248916341034406,7.533027190341541,8.256253180000044,8.161676340031484,7.939392122229013,8.078778244044782,7.9576165501525775,8.247397009501341,8.271800062679247,8.17328537904165,8.249220276745149,7.954068889454921,8.187407436400836,7.622588320013557
2045.5,8.260237639858957,7.50736080444849,8.253513594236047,8.178170972011955,7.961617040067348,8.08180653604002,7.981201240448525,8.258704708729057,8.285739030453083,8.169149704138984,8.260544347390036,7.977451188437066,8.204510683962557,7.611053392478629
2046.0,8.270771603282524,7.480728252824569,8.249720756945168,8.194135530274966,7.983286640905192,8.084248083096078,8.004296443559817,8.26922581617197,8.298707286791357,8.164017628283835,8.271080931727305,8.000156277904917,8.22120468552612,7.598923965446715
2046.5,8.280519351264108,7.453041184003401,8.24482842148207,8.209217020385601,8.004394186710936,8.08606694990838,8.026784908590917,8.278961658122602,8.310754474779952,8.157916146761622,8.280831107694146,8.022208892104743,8.237477458665024,7.586303634932851
2047.0,8.289483271169905,7.42434076244648,8.238841023525167,8.223119203451422,8.024933712824366,8.087232192617808,8.048599257532908,8.287914697549736,8.321911651568259,8.15087186205438,8.289797247192165,8.043622340523907,8.253317660483278,7.573280572696844
2047.5,8.297666712470393,7.394682368443136,8.231764035391446,8.23592810603696,8.044786664876966,8.08772202678715,8.069587970051424,8.296088325681835,8.332200729934474,8.142920541278551,8.297982691215458,8.064318057694297,8.268715634491025,7.5599304498172035
2048.0,8.30507396436441,7.364120643855524,8.223604726369567,8.247685066370488,8.063919777266532,8.087523034121192,8.089840015338195,8.303486843461767,8.341640283457128,8.134094755691018,8.305391725959417,8.084291849651326,8.283571649514046,7.546219602631225
2048.5,8.311703346883975,7.332233029610923,8.214372476783925,8.258428644539224,8.082350832168432,8.086630539736367,8.109384751235078,8.310114927391105,8.350246516017238,8.124422513285152,8.312020802116285,8.103563545315371,8.297964574163725,7.5322147341386305
2049.0,8.317587232730258,7.298427068339358,8.204078777727688,8.268192459735017,8.100089496165262,8.085046154197777,8.128234499669054,8.31600822982928,8.358034052761338,8.113929502080923,8.317902863001416,8.12214400146047,8.31216456368537,7.517973959724156
2049.5,8.322535238204733,7.262845679818775,8.19274390992669,8.27735316215441,8.11714335058054,8.08277636703763,8.146399146836034,8.320948688456735,8.365016476007344,8.10264026430746,8.322852438710921,8.140041925280853,8.326070714720485,7.503548128696008
2050.0,8.326465474586358,7.225633477967978,8.18039434427057,8.285860862129544,8.133518297559602,8.079831715758148,8.163886421240255,8.324872972642275,8.371206559295437,8.090578804048267,8.326783903969462,8.157264109127306,8.33958915267038,7.488981502424221
2050.5,8.329391331563867,7.186928553855007,8.16701328763087,8.293657941744353,8.149218989695374,8.07639353845322,8.180702302090266,8.327794446539485,8.376595730354914,8.077768898554798,8.329710661880886,8.173815817835527,8.352242418285957,7.474312567344125
2051.0,8.331326876049582,7.146850301954863,8.152554110909406,8.300697930920023,8.164249186528723,8.072526391617439,8.196851409580056,8.32972719945183,8.380911688832603,8.064226046504183,8.331646780636115,8.189701118872408,8.363877331764133,7.459574782182998
2051.5,8.332287552276822,7.105464843230012,8.137007932255326,8.306946538092653,8.178612049365862,8.068205997677584,8.212337340538852,8.330686634096404,8.384168848608644,8.0499587563438,8.332607716086272,8.2049232314556,8.3745234046117,7.444797028009785
2052.0,8.33256375635844,7.062850379946014,8.120372320263604,8.312380207320233,8.192310381974908,8.063437473403395,8.22716296460526,8.330955963575445,8.386340626091942,8.034975406724188,8.332885304499833,8.21948480380017,8.384181897755488,7.430003565590513
2052.5,8.332128211440772,7.0183648746935425,8.102650518006959,8.316983681785041,8.205221956731526,8.058227376121106,8.241330678718503,8.330516334117224,8.387411231750916,8.019284649594534,8.332450584734852,8.233388120324605,8.392859988553434,7.41521560010444
2053.0,8.330974667844872,6.971765000636469,8.083850654125804,8.320748021805242,8.216895341806776,8.052586537845514,8.254842610478034,8.329359980192201,8.387435396358358,8.002890198491453,8.331297610094062,8.246635282839895,8.400565913146421,7.400451768750414
2053.5,8.329100384614259,6.923245626866512,8.063985238828106,8.323668938006447,8.227441145334662,8.046529557382659,8.267700783580741,8.327484210863071,8.386471226525899,7.985810542754411,8.32942363007063,8.259228375934267,8.40730846336387,7.385728535075944
2054.0,8.326506964964395,6.872996437678618,8.043070836694215,8.325745990354623,8.236910905510399,8.04007346333853,8.2799072607524,8.324890493875078,8.384537735502613,7.968041759657891,8.326830275047122,8.271169582821871,8.41309669599785,7.371060507159321
2054.5,8.323199827234367,6.821201333242388,8.02112784428705,8.326981874456541,8.245351293371387,8.033237244506303,8.291464265991845,8.321584162722194,8.381661192429586,7.949586349124252,8.323522980299705,8.282461294651883,8.417939347669487,7.356460711133486
2055.0,8.319186349266463,6.768037934897922,7.998180324023581,8.327381920599766,8.252802850594373,8.026041494937193,8.302374266154775,8.317571975698451,8.37791572334307,7.9304522970630185,8.319509247760083,8.293106182778997,8.421845267225244,7.341940819688369
2055.5,8.314464522527413,6.713677181269837,7.974255804962268,8.326953732146698,8.259300911958734,8.01850715327544,8.312640034966943,8.312851086589463,8.373514125287285,7.91065192335993,8.314787236667055,8.303076488892469,8.424823831242346,7.3274685243605635
2056.0,8.30900990988872,6.658283008451137,7.949241832457521,8.325726663828645,8.264875614049695,8.01065115687034,8.322264701238769,8.307408437506421,8.368387200361829,7.890201020244426,8.3093280831497,8.311844902693727,8.42688504507883,7.313007626832778
2056.5,8.302810702451788,6.602012110858491,7.923176298868836,8.323965597181052,8.26955367202095,8.002484897605596,8.331251784164756,8.301231984664918,8.362522841910708,7.869114722335476,8.303124385263109,8.319530570447814,8.4280394334954,7.298530096611447
2057.0,8.295873202973958,6.5450145729086335,7.896102249202589,8.321614981241725,8.273359916221036,7.994021779762316,8.339188590598585,8.294317244126592,8.355910526080262,7.847313429041416,8.296182386954818,8.326183823951247,8.428298326573453,7.284014750116665
2057.5,8.288210764015515,6.487433176464982,7.868065663239695,8.318671540735034,8.276319191900924,7.985276286190239,8.345931251875486,8.286677750502804,8.348548038807314,7.8248262106271556,8.288515405407423,8.33185161984035,8.42767390555784,7.269446012604968
2058.0,8.279840408399368,6.429402871818457,7.839115273788561,8.31513089061048,8.278312456047928,7.976264267899635,8.351025730751209,8.278330632141396,8.34058616088217,7.801686425831387,8.280140443027504,8.336050860502496,8.425929222087706,7.2547799419406855
2058.5,8.270892524152739,6.37105089521547,7.8093312794067895,8.310992729230271,8.278924098596836,7.967003038563196,8.354908738019349,8.269295684450029,8.33212155654425,7.7779292156098805,8.27126331495848,8.338986556440691,8.423102288882863,7.239963361605801
2059.0,8.261510032746292,6.3124969048226545,7.778805764854218,8.30625988014504,8.278299709907152,7.957491374076683,8.35762253815296,8.259600030229967,8.323118843960952,7.753591552934017,8.261930382117917,8.340800676142244,8.419244190593284,7.224958209898784
2059.5,8.25165984934388,6.253853143821178,7.746749521530658,8.300938089766507,8.276606512218153,7.947709184887311,8.359194274461293,8.249521695848028,8.313565216870677,7.728712194104326,8.252121591253076,8.34152666652036,8.414399548605168,7.209739316788917
2060.0,8.241337155322151,6.1952246317829625,7.7131212533976745,8.294836947842615,8.273972701626894,7.9376780933534405,8.359649120710284,8.23901090678714,8.303465920881699,7.703331552605217,8.241831944641252,8.341188594161695,8.408610928830516,7.194292344507039
2060.5,8.230542171748798,6.1367093790935465,7.678062300560938,8.287999793463166,8.270433332405556,7.926584669927309,8.359013914584196,8.228065796668526,8.292822098569962,7.67749151179879,8.231063197267568,8.33980965754779,8.401918355339335,7.178641095492239
2061.0,8.219281018520764,6.078228109910578,7.64170819536587,8.28046463220688,8.266011341493293,7.91319555285198,8.357316768902628,8.216686761455525,8.28163079740595,7.651235187596252,8.219822397201268,8.337415134429484,8.394362378054396,7.162729845404692
2061.5,8.207562200661743,6.019847112140625,7.604192453311619,8.272267455521014,8.260727768737716,7.898036050444817,8.354586613066003,8.20487794731204,8.269894276313819,7.624606589463255,8.208118866730022,8.334031656160446,8.386056661293754,7.146313798450942
2062.0,8.195385766662742,5.961691812261235,7.565604163394869,8.26344231876944,8.254604709288715,7.881116654484517,8.350853838796398,8.19264294140463,8.257619352453794,7.597649413855138,8.195953458681036,8.32968694172518,8.377155715192956,7.129403415167597
2062.5,8.18261312674444,5.903903489460501,7.526019641333464,8.254021340627798,8.247665924664513,7.86283050405889,8.346148917830545,8.17982100585589,8.244816701949581,7.5704066808262604,8.183189549342526,8.324409439855044,8.36761588885102,7.112050842481831
2063.0,8.169281468469386,5.846569540638727,7.485502914145464,8.244035481694567,8.23993640276829,7.843513387868652,8.340502069832972,8.166431032934248,8.231499581464988,7.542920358296217,8.169864672271377,8.31822782804997,8.357438668510195,7.093935585093193
2063.5,8.155346038658296,5.7890516469330775,7.443130513193712,8.233496062637585,8.231432547638107,7.823127122305453,8.333943377288415,8.1524274223751,8.217604664657923,7.514836742605005,8.155942928863508,8.311170971050304,8.346624145909654,7.0751937507243365
2064.0,8.140827714751657,5.731216139772173,7.39905364962255,8.222340923877622,8.222108639223324,7.801799352985894,8.326502848874703,8.137849074172468,8.203056398816313,7.48558778163687,8.141436718134317,8.303267943633264,8.335178735566528,7.055923365582445
2064.5,8.125766119844371,5.673263478349539,7.353420622882747,8.210591402017169,8.21221794150911,7.779746003324453,8.318210441792216,8.122734531164566,8.18783713816769,7.453303788067216,8.12638585897987,8.29454797270652,8.323112992904681,7.036179162348188
2065.0,8.110199941079184,5.615415629367278,7.306374352850441,8.198271315501337,8.201801215198618,7.757164768507981,8.309096101609601,8.1071216005875,8.171988063314759,7.418344163912409,8.110829197869661,8.284981288240912,8.310339499442634,7.015990995170875
2065.5,8.094166868149115,5.557823342597624,7.257970444265055,8.185405751613619,8.190870182405607,7.734234748699092,8.2990992374075,8.091047309831518,8.15554975042507,7.380871013593406,8.09480454315288,8.274551780384263,8.296869725617551,6.99538899083783
2066.0,8.07770358364582,5.500345293079687,7.208350566958388,8.17202029582255,8.179446878040334,7.7110749957977145,8.28823493789907,8.074547836918333,8.138561752780271,7.341124420048847,8.0783486668118,8.263292688311143,8.282726381900142,6.974389989735708
2066.5,8.060845734257162,5.443010665009098,7.1575846255942075,8.158139691361377,8.167552676611699,7.687772672856467,8.276537010480823,8.057658452859338,8.121062418604192,7.299400712243279,8.061497281025309,8.251245463987484,8.267934129546353,6.952993616211814
2067.0,8.043627909009786,5.385970289699976,7.105767061409245,8.143789787134265,8.155210036187974,7.664405367803995,8.264039305713718,8.040413476279925,8.103088827429573,7.255401665084001,8.044285020828173,8.238547772934442,8.252519363989194,6.930749825260311
2067.5,8.026084175398402,5.3293563499549785,7.053042951685251,8.128997065892525,8.142442134584735,7.641041753925318,8.250873436560273,8.022846776041467,8.08467678436924,7.208937449177631,8.026745986697595,8.22522468951588,8.23650978014681,6.907630189125688
2068.0,8.00824752424098,5.2732859073204335,6.999550084502973,8.1137882894472,8.129149083103384,7.617741759262055,8.23708308576484,8.004991228434305,8.065860837590828,7.160523071103435,8.008913186760555,8.211325040748045,8.219932609629636,6.883590416755113
2068.5,7.990149774430367,5.2178632829829885,6.9454197321624696,8.098190228557877,8.115156819611284,7.594557008520876,8.222713194680079,7.986878594239112,8.046674362550863,7.110797785847716,7.990818446928478,8.196890015978894,8.202819142284891,6.858577104263168
2069.0,7.971821567665064,5.16318173847126,6.890777204226224,8.082229444807778,8.100435101986484,7.57153143396578,8.207806346619861,7.968539509228209,8.027149596074059,7.059766478531869,7.972492406643734,8.182019603030728,8.185205627105633,6.832559765236047
2069.5,7.953292378460605,5.1093247410935545,6.835742121341576,8.065932068349344,8.085027449149694,7.548702004304661,8.192403477329972,7.950003472259421,8.007317583608682,7.007607366213879,7.9539645322344095,8.166851503046145,8.167126324106215,6.805526654466908
2070.0,7.934590494036099,5.056431780335669,6.780428537752605,8.049323650954927,8.06896457793804,7.526099513597691,8.176543892118678,7.931298819852756,7.98720820916316,6.954678272618109,7.935263098770314,8.151114865463004,8.148612796217115,6.777431210063931
2070.5,7.915743016146337,5.004653087826015,6.724944988556577,8.032429031505114,8.052277997426966,7.503749384022481,8.160024034582277,7.912452527173969,7.966850233086662,6.901284030561481,7.916415192283747,8.134692208993114,8.129695237641007,6.7482407312930315
2071.0,7.896774857423485,4.953999436665312,6.669394506847252,8.015272219590807,8.034999803468466,7.481672421771606,8.142700805877734,7.89348938321575,7.946271746512974,6.847374633253164,7.897445804495426,8.117630030293494,8.110402661949596,6.7179394082926285
2071.5,7.877709810411042,4.904515101839907,6.613874637277031,7.997876332015077,8.01716294895182,7.459885421551922,8.124876852431845,7.874433438337233,7.925499675482084,6.793297366685868,7.878378670007673,8.099950018142264,8.090762977988774,6.6865313179635315
2072.0,7.858570847375453,4.856240449404421,6.558477460606821,7.980374195463681,7.998800689652092,7.438401675952223,8.106693608326365,7.855307871688642,7.904559824212719,6.739350479602873,7.859236715833883,8.08168105834652,8.07080290068289,6.654042733645687
2072.5,7.839380028079429,4.8092129428693084,6.503289638858953,7.962741328103474,7.979946344145107,7.4172000242162985,8.088114381290257,7.83613491601092,7.8834768890921065,6.685791407346735,7.840041964959762,8.062964269216165,8.050548121493001,6.620523641901134
2073.0,7.820158452355913,4.763472362152234,6.448317681946405,7.945015504367301,7.960634039669631,7.396244612932537,8.069149358849069,7.816935820776334,7.862274488893825,6.632842187613573,7.820815486264293,8.043909690881478,8.030023165981254,6.586049303357057
2073.5,7.800926243803616,4.719057673724869,6.392738410882055,7.927204594869612,7.940896099085588,7.375549279458973,8.049803229640938,7.797730841634301,7.840975345338401,6.580693331771581,7.8015773767234355,8.024498454032004,8.009250869149918,6.550719907922737
2074.0,7.7817022150178365,4.676000994373687,6.336253036828391,7.909329058366713,7.9207634217026115,7.355123750005858,8.030086531924887,7.778539625016804,7.81960123485693,6.529506853773663,7.7823461957008115,8.004745996540693,7.9882529737629735,6.514656032435039
2074.5,7.762504550774905,4.634329561483035,6.279111030669563,7.891401838003963,7.900369932808943,7.334974963787721,8.010012437120965,7.7593815046299595,7.7981728640229875,6.479418849184972,7.763139983016647,7.984664065385394,7.967050092603898,6.477996470129443
2075.0,7.7433508367353,4.594067044443938,6.221497896612107,7.873438201700937,7.879812107457924,7.315107955604665,7.989596768959122,7.740274020793551,7.776709297607853,6.430541839039001,7.743976349782429,7.9642691097038405,7.945661461352186,6.440880108291073
2075.5,7.72425780973882,4.555339453693512,6.163601964922383,7.855463538544775,7.85907444087591,7.295526453346049,7.968857996872273,7.721233796462639,7.755227443718423,6.382966987736056,7.72487205268255,7.943578550643857,7.924104865862774,6.403432570542901
2076.0,7.705241366676524,4.518208563197606,6.105655304211421,7.83749990193462,7.838171900523763,7.276212891103817,7.947816207891094,7.702276642764844,7.733596314423929,6.336840654395429,7.705843005755055,7.9226110453777325,7.902408841703243,6.365766354319534
2076.5,7.686316590454855,4.482695174111248,6.047983826889772,7.819570145601529,7.817114921756327,7.257119305002393,7.926492033640869,7.6834175629286,7.711827380691216,6.292239421105117,7.686904307884313,7.901386471498976,7.8806548483118855,6.327981879501008
2077.0,7.667497788777796,4.448818325331814,5.990733083487804,7.801695373160267,7.795916770450143,7.238178558694204,7.904906908362525,7.66465428153228,7.689958784910117,6.249200533797418,7.668070281892393,7.8799257191814585,7.858942203633987,6.290166514840151
2077.5,7.648769954558525,4.416595965578954,5.934040617398244,7.783897775681685,7.774591447216522,7.219298237439182,7.883083023378586,7.645975871242812,7.668027308083096,6.20774805502777,7.649332057159127,7.858250059555328,7.837246731856753,6.252396932548653
2078.0,7.630133274026729,4.3860448219366015,5.878034970847329,7.766189077207039,7.753153807065224,7.200411090618003,7.861042943475674,7.627396286046544,7.6460682597560155,6.167831770691974,7.630683306502655,7.836380989791322,7.815615834842821,6.214740834443016
2078.5,7.611600884881852,4.357135469151854,5.822831602506834,7.74845536692584,7.73161960584413,7.181527636193769,7.838809641776009,7.608927817517923,7.624084310281927,6.1293751908104035,7.6121373863138215,7.814340369169244,7.794001131794178,6.177257690044998
2079.0,7.593184431864539,4.329701381540123,5.768541086953693,7.7305603922281945,7.709938615353508,7.1626570744822615,7.81640596753204,7.590581585569254,7.602072385566934,6.092382102617156,7.593706076796798,7.79215000681797,7.772309303555262,6.139999370760563
2079.5,7.574894504237427,4.303760527585163,5.7152722735875905,7.712601076552355,7.6881206012449255,7.143810082107703,7.793854420570002,7.572367848010205,7.580027077339391,6.056842632345421,7.575400052456609,7.769831335079596,7.750584628014126,6.1028750449175355
2080.0,7.556740913751379,4.2791257151367486,5.663144021273533,7.6945811635723524,7.666183943031869,7.124999379597303,7.771177054597456,7.554296200035739,7.557851179251558,6.022690700247571,7.557229180245178,7.7474053459525045,7.728877793478605,6.065806628123402
2080.5,7.53862614594571,4.2557267016110485,5.61225755125046,7.676527569724346,7.6441459545945385,7.106239368788951,7.74839537113685,7.536375705281626,7.535594062667496,5.98987785854282,7.539060566660105,7.724892481728261,7.707230533390045,6.028765309181646
2081.0,7.52051448652293,4.2335173211097725,5.562697127664749,7.658451141865659,7.621827797863483,7.087360085615628,7.72553027573594,7.518499581232355,7.513283825244183,5.95836656121151,7.520902030958568,7.7023125610562975,7.685686401954452,5.991601523130787
2081.5,7.502433497175549,4.212488235844913,5.514666408342133,7.640366946419266,7.598955615163616,7.067973099135509,7.702602055551992,7.500641726697362,7.4909517167213755,5.9281318267309935,7.502774417946471,7.679684581226129,7.664282441834856,5.954434650923931
2082.0,7.48397486570464,4.192639679404739,5.4682268825877065,7.622287996348,7.575488560370297,7.048192178279873,7.6794855938370175,7.482341537869205,7.468627206101315,5.899155298486245,7.484283489963154,7.656835273836432,7.643051049833931,5.917388347605867
2082.5,7.464099304473497,4.1739730375654895,5.423416019292797,7.604227390734595,7.551527620467354,7.027773338859972,7.656120707996988,7.4626384103362176,7.446338329319349,5.871423617235221,7.46437254199594,7.63373053062989,7.622024247270191,5.8805689612955225
2083.0,7.443256209810759,4.156491122288933,5.380266541220356,7.586197387373619,7.527114338170919,7.006794856274155,7.632544628165481,7.441992005375141,7.424111634688783,5.844864828635672,7.443489274059938,7.6103106887439695,7.601234598825346,5.84416368535227
2083.5,7.421799853447503,4.140197941893902,5.3387056683962415,7.568209718952195,7.502289669008508,6.985325719603405,7.608787707538864,7.420741248689432,7.401972265336299,5.819394781231971,7.421990757715225,7.586679175498435,7.580599939156862,5.808306635962329
2084.0,7.399863612249509,4.125098636931533,5.298708820090819,7.550316815142262,7.477096261498198,6.963463652364643,7.584835650319762,7.399020982972007,7.379943941245789,5.794905375746639,7.400010193599169,7.562889044766739,7.559948353076969,5.77308697896544
2084.5,7.37760340029291,4.111199182982156,5.260288289601682,7.532549981849805,7.451573060554085,6.941285023834814,7.56072901180457,7.376930172740924,7.358029232603111,5.771341334944216,7.377703801091625,7.53874741327225,7.539423103569613,5.738585918982871
2085.0,7.355062367782198,4.098506192911837,5.223215187489438,7.514916982958426,7.42575727902898,6.918839347206414,7.5365030411144955,7.354414303336849,7.336111980583844,5.748675820257412,7.355115709165792,7.514165562490239,7.519085169675541,5.704873238588242
2085.5,7.332090102483688,4.0870268664582445,5.187526151574577,7.497425138515975,7.399684000419166,6.895901509412853,7.511904311487288,7.331444398093767,7.31412221831766,5.72689564001319,7.33209383643517,7.48918772876974,7.498988414446978,5.672004279037076
2086.0,7.308604161829557,4.076769263571639,5.153247408892954,7.480081350963159,7.373386435304792,6.871946223749405,7.486904042447126,7.308127309962483,7.292044959285454,5.7060149643257345,7.308556808252415,7.463853953718535,7.479157616304747,5.6399409519435295
2086.5,7.2847293310876715,4.067741713081747,5.120398547813703,7.4628921267540775,7.346895971424938,6.847030054832264,7.461543656773162,7.2845522224721835,7.269825210748583,5.6860412352480525,7.284629343227847,7.438201794900244,7.459641079703102,5.608632223160986
2087.0,7.2605359499786015,4.059953244471197,5.0889949443950915,7.445861770347786,7.320242268977579,6.821160288728454,7.435861862410868,7.260681608915487,7.247423174358551,5.6669777440774824,7.260382801956112,7.412269293884967,7.440470837532337,5.578119385592045
2087.5,7.236084631627583,4.053414043486676,5.059049381337955,7.428993642602786,7.293453331861321,6.794323436346294,7.409894500362255,7.236536122838118,7.224908965448359,5.648825210515199,7.2358787995852,7.3860910444254975,7.421671623009357,5.54841755035289
2088.0,7.2114290807256,4.048106047942809,5.030453412361283,7.41229137141864,7.266555577304158,6.766503183081075,7.383677349485031,7.212178888094549,7.20231006891761,5.631582669117693,7.211170797503905,7.359700011510283,7.403171906038371,5.519516895809177
2088.5,7.186618152423245,4.043791966123602,5.0031455017172695,7.395758325188809,7.239573899198332,6.73769087821245,7.3572444405115665,7.187659245834306,7.179677486431572,5.6152479223791225,7.186307443112517,7.333127151773137,7.384925575497639,5.491385067496477
2089.0,7.161704617871493,4.04013247555438,4.977116895241244,7.379397692688012,7.212584800073365,6.70789196722685,7.330630928685335,7.163023101749399,7.156599792099434,5.5996490790804,7.161347331870489,7.306404817065361,7.366944076947576,5.46396933901079
2089.5,7.136709634091575,4.03712563143859,4.952352862826614,7.363212476779463,7.185620128864501,6.677129686783355,7.303868536470807,7.138311884366811,7.13259248485339,5.584627670722441,7.136274855512497,7.279562973755784,7.349229076732615,5.437197641460295
2090.0,7.111594069776756,4.034765861928224,4.928842718067856,7.347205465435558,7.158700475876817,6.645446826085198,7.276987332415064,7.113584206256048,7.107795584199348,5.57020741948244,7.111061890266674,7.252629800408601,7.331779312406065,5.41098496293965
2090.5,7.086338509190362,4.032749122580132,4.906579466697125,7.3313792348237525,7.131845565733527,6.612906037529764,7.250015363063737,7.08881061570229,7.082203342423266,5.5564004721320215,7.085694006542427,7.225631678036644,7.3145903827560375,5.385248518757597
2091.0,7.060933405590015,4.030918953179839,4.88555937877848,7.315737833240931,7.105073670735676,6.579588997678446,7.222978948887331,7.063953223804863,7.056040888175365,5.542873237593147,7.0601671858168675,7.19862183469932,7.297659093908197,5.359916625103474
2091.5,7.035380395057403,4.029275229823533,4.865781558884655,7.3002842345812216,7.078401873876039,6.545597242241633,7.19591147471992,7.038988542688321,7.029509486406002,5.529541133517971,7.034488211420218,7.17165382987405,7.280982240224877,5.334928719642984
2092.0,7.009691935084797,4.027761657696335,4.847247550530161,7.285021402590826,7.051424602687677,6.5110466243230025,7.168887014993298,7.013904980230805,7.002797124445724,5.516422028368742,7.008674343043105,7.144746713575316,7.264556566127075,5.310234505928944
2092.5,6.983890872561385,4.026360386079459,4.829960990134497,7.269951834477483,7.024138192813546,6.476063042870565,7.1419244871127265,6.988703058883467,6.976303768192639,5.503530369121867,6.982752810629401,7.117918375102859,7.248378996961963,5.285857529047752
2093.0,6.957872210389374,4.0250676834637735,4.813853585593152,7.255077795775909,6.996623019122421,6.440778557129103,7.115041671090555,6.9633949650011155,6.9499483771664385,5.4908925030787845,6.956588044194217,7.091185578733064,7.232445311033551,5.261842977676695
2093.5,6.931586389193741,4.023842417727669,4.79888419774837,7.240351210322833,6.968931365270164,6.4053283048400935,7.088255242972908,6.937793418915967,6.923729176339247,5.4785476397670125,6.930170506415266,7.064564000513693,7.216752745304895,5.238151416317248
2094.0,6.905105702969985,4.022609234428641,4.785064190159767,7.225618687783706,6.9410998895945495,6.369847154453489,7.061580810520332,6.911927237700996,6.897741447702065,5.46649339633893,6.903575820600374,7.0380682691963194,7.201298217945227,5.214750397249421
2094.5,6.878508993277317,4.021363908518043,4.77240418109906,7.21088935814861,6.913156228126827,6.3344502745968745,7.035032949318314,6.88585982744338,6.872092345362722,5.454726993175977,6.876885489498091,7.011712005689979,7.186079286529038,5.191613176334101
2095.0,6.85186261607026,4.020102196716889,4.76088606360431,7.196171860816056,6.885122673326672,6.2991819874224655,7.008625239653768,6.859662858365233,6.846874977085312,5.443244980728657,6.850158871311288,6.985387770184084,7.1710935300423575,5.168717697625032
2095.5,6.8250672612297345,4.018819979982402,4.7504403195989955,7.1814737507579425,6.857016821329422,6.264090149183094,6.982370303874068,6.8332316564524005,6.822169904185945,5.432042355407893,6.823308287838913,6.958740572426105,7.156338832296395,5.146044957952607
2096.0,6.798232864666478,4.017517456692122,4.740989696997393,7.16680200921747,6.82885450245326,6.229214037793019,6.956084319245681,6.80664299637519,6.798049503125652,5.421112939535579,6.796443293469087,6.931866915632782,7.141813156294683,5.123578407423589
2096.5,6.771463248969719,4.016195848848316,4.732473760744195,7.151945787720718,6.800650165660788,6.194588199762922,6.929502974067118,6.779999105489471,6.774692451323298,5.410449609869121,6.769667974854243,6.904829482580406,7.1275146259375095,5.101278221052585
2097.0,6.7448553758306495,4.014855783198983,4.724868247173743,7.136026955128236,6.772420414157812,6.160086726911263,6.902715773271748,6.753399289403587,6.75210887484489,5.4000445434908615,6.743092041311613,6.877669054037508,7.113441445983059,5.079095124403513
2097.5,6.718812146148977,4.013497532518361,4.718145993924645,7.118787085016158,6.7441809330468345,6.125714851299393,6.875780698851723,6.726959645369093,6.7302744263298075,5.389889452858221,6.717124631284375,6.850414851183942,7.099591908666465,5.057024448412853
2098.0,6.693255731904557,4.012121123348821,4.712278868436481,7.100601033332388,6.715946473031747,6.0915046819302825,6.848735848095257,6.701117222981302,6.709027042936813,5.379675570054794,6.691628577533732,6.823088366472794,7.085964350892408,5.035062893966922
2098.5,6.668124963316009,4.01072642465564,4.707238842384201,7.081492895941238,6.687730933144764,6.057528141965491,6.82160794551669,6.675705354908905,6.688168484242667,5.3689693022788925,6.666555327837715,6.795707353659366,7.072557148461389,5.013308341174293
2099.0,6.643371260143743,4.009313215570187,4.7027938869801,7.061662436720134,6.659547416567935,6.023886756699738,6.794417408563547,6.6507022262228945,6.667535986566367,5.357715358890061,6.641853436954627,6.768286894628451,7.059369686801924,4.99175895880654
2099.5,6.61895343440226,4.007881236458808,4.698758581613824,7.041197232135591,6.631408666153984,5.990593805096178,6.767180818839684,6.626055370003949,6.647115646832774,5.34596654647531,6.617483394441583,6.740843089298393,7.046400331173303,4.970405536217603
2100.0,6.594841132254072,4.006430226661514,4.694760997168196,7.020202076318341,6.6033270435262,5.9576657995455875,6.7399135165640605,6.601730269474663,6.62693822034266,5.333759210425975,6.593415295811885,6.713390838233203,7.033512790892952,4.949240748025998
